Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777739794,354,,Aggregated,46.400000,0.000000,81,120,140,190,3000,6900,9500,11000,13000,13000,13000,9700,0,81,922.8065703967101,10.440842001116835,12814.469807999558,3080.5
1777739795,355,,Aggregated,46.400000,0.000000,81,120,140,190,3000,6900,9500,11000,13000,13000,13000,9700,0,81,922.8065703967101,10.440842001116835,12814.469807999558,3080.5
1777739796,356,,Aggregated,37.800000,0.000000,81,120,140,200,3900,6900,9500,11000,13000,13000,13000,9778,0,81,941.5917060488931,10.440842001116835,12814.469807999558,3080.5
1777739797,357,,Aggregated,37.400000,0.000000,81,120,140,210,3600,6900,9500,11000,13000,13000,13000,9822,0,81,943.8522568210237,10.440842001116835,12814.469807999558,3080.5
1777739798,359,,Aggregated,35.400000,0.000000,81,120,150,210,3600,6900,9500,11000,13000,13000,13000,9840,0,81,943.5945304217612,10.440842001116835,12814.469807999558,3080.5
1777739799,360,,Aggregated,35.400000,0.000000,81,120,150,210,3600,6900,9500,11000,13000,13000,13000,9842,0,81,943.5793397833895,10.440842001116835,12814.469807999558,3080.5
1777739800,361,,Aggregated,43.800000,0.000000,81,120,150,220,4200,6900,9500,11000,13000,13000,13000,9940,0,81,959.8253365937752,10.440842001116835,12814.469807999558,3080.5
1777739801,362,,Aggregated,45.200000,0.000000,81,120,150,230,4200,6800,9500,11000,13000,13000,13000,10016,0,81,970.8037043500557,10.440842001116835,12814.469807999558,3080.5
1777739802,363,,Aggregated,46.200000,0.000000,82,120,150,240,4300,7000,9500,11000,13000,13000,13000,10150,0,82,1007.8040093662316,10.440842001116835,12814.469807999558,3080.5
1777739803,364,,Aggregated,54.800000,0.000000,82,120,150,240,4300,7000,9500,11000,13000,13000,13000,10178,0,82,1005.4968088330018,10.440842001116835,12814.469807999558,3080.5
1777739804,365,,Aggregated,63.000000,0.000000,82,120,150,240,4300,7000,9500,11000,13000,13000,13000,10188,0,82,1004.6373007298099,10.440842001116835,12814.469807999558,3080.5
1777739805,366,,Aggregated,52.000000,0.000000,82,120,150,250,4300,7000,9500,11000,13000,13000,13000,10210,0,82,1003.9741335347047,10.440842001116835,12814.469807999558,3080.5
1777739806,367,,Aggregated,50.600000,0.000000,82,120,150,250,4300,7000,9500,11000,13000,13000,13000,10236,0,82,1003.6004821845786,10.440842001116835,12814.469807999558,3080.5
1777739807,369,,Aggregated,50.800000,0.000000,82,120,150,260,4300,7000,9500,11000,13000,13000,13000,10242,0,82,1003.1510716999928,10.440842001116835,12814.469807999558,3080.5
1777739808,370,,Aggregated,51.200000,0.000000,83,120,150,280,4600,7000,9500,11000,13000,13000,13000,10352,0,83,1020.0976008788907,10.440842001116835,12814.469807999558,3080.5
1777739809,371,,Aggregated,42.000000,0.000000,83,120,150,290,4600,7000,9500,11000,13000,13000,13000,10388,0,83,1019.749435247817,10.440842001116835,12814.469807999558,3080.5
1777739810,372,,Aggregated,52.200000,0.000000,85,120,160,350,4700,7800,9500,11000,13000,13000,13000,10566,0,85,1052.9576639213915,10.440842001116835,12814.469807999558,3080.5
1777739811,373,,Aggregated,51.000000,0.000000,85,120,160,360,4700,7800,9500,11000,13000,13000,13000,10588,0,85,1052.8451262483404,10.440842001116835,12814.469807999558,3080.5
1777739812,374,,Aggregated,54.200000,0.000000,85,120,160,390,4700,7500,9500,11000,13000,13000,13000,10674,0,85,1058.2115864360544,10.440842001116835,12814.469807999558,3080.5
1777739813,375,,Aggregated,62.600000,0.000000,85,120,160,410,4700,7500,9500,11000,13000,13000,13000,10694,0,85,1058.382150794691,10.440842001116835,12814.469807999558,3080.5
1777739814,376,,Aggregated,45.200000,0.000000,85,120,160,440,4700,7300,9500,11000,13000,13000,13000,10742,0,85,1056.0781277337,10.440842001116835,12814.469807999558,3080.5
1777739815,378,,Aggregated,51.400000,0.000000,85,120,160,430,4700,7300,9500,11000,13000,13000,13000,10752,0,85,1055.187444063935,10.440842001116835,12814.469807999558,3080.5
1777739816,379,,Aggregated,53.400000,0.000000,85,120,160,440,4700,7300,9500,11000,13000,13000,13000,10780,0,85,1053.3201016123803,10.440842001116835,12814.469807999558,3080.5
1777739817,380,,Aggregated,53.800000,0.000000,85,120,160,490,4700,7200,9500,11000,13000,13000,13000,10882,0,85,1064.123123419163,10.440842001116835,12814.469807999558,3080.5
1777739818,381,,Aggregated,55.800000,0.000000,85,120,160,490,4700,7200,9500,11000,13000,13000,13000,10892,0,85,1063.3716562306602,10.440842001116835,12814.469807999558,3080.5
1777739819,382,,Aggregated,62.000000,0.000000,85,120,170,500,4700,7200,9500,11000,13000,13000,13000,10914,0,85,1062.298479443961,10.440842001116835,12814.469807999558,3080.5
1777739820,383,,Aggregated,53.800000,0.000000,85,120,170,510,4700,7200,9500,11000,13000,13000,13000,10938,0,85,1061.8315577042827,10.440842001116835,12814.469807999558,3080.5
1777739821,384,,Aggregated,54.200000,0.000000,85,120,170,550,4700,7000,9500,11000,13000,13000,13000,10970,0,85,1060.5795754336743,10.440842001116835,12814.469807999558,3080.5
1777739822,385,,Aggregated,52.600000,0.000000,85,120,170,550,4700,7000,9500,11000,13000,13000,13000,10982,0,85,1059.7860419501383,10.440842001116835,12814.469807999558,3080.5
1777739823,386,,Aggregated,37.800000,0.000000,85,120,170,600,4700,7000,9500,11000,13000,13000,13000,11062,0,85,1070.9758796543383,10.440842001116835,12814.469807999558,3080.5
1777739824,387,,Aggregated,37.800000,0.000000,85,120,170,600,4700,7000,9500,11000,13000,13000,13000,11062,0,85,1070.9758796543383,10.440842001116835,12814.469807999558,3080.5
1777739825,389,,Aggregated,31.200000,0.000000,86,120,170,730,5000,7800,11000,12000,13000,13000,14000,11208,0,86,1130.857832867803,10.440842001116835,13512.886634998722,3080.5
1777739826,390,,Aggregated,34.800000,0.000000,86,120,170,730,5000,7800,11000,12000,13000,13000,14000,11212,0,86,1130.4965930540795,10.440842001116835,13512.886634998722,3080.5
1777739827,391,,Aggregated,31.600000,0.000000,86,120,170,750,5000,7800,11000,12000,13000,13000,14000,11228,0,86,1129.8161057308828,10.440842001116835,13512.886634998722,3080.5
1777739828,392,,Aggregated,44.000000,0.000000,86,120,180,800,5200,7800,11000,12000,13000,13000,14000,11310,0,86,1143.407423641498,10.440842001116835,13512.886634998722,3080.5
1777739829,393,,Aggregated,35.200000,0.000000,86,120,180,880,5200,7800,11000,12000,13000,13000,14000,11372,0,86,1148.5180904228155,10.440842001116835,13512.886634998722,3080.5
1777739830,394,,Aggregated,34.600000,0.000000,86,120,180,880,5200,7800,11000,12000,13000,13000,14000,11382,0,86,1147.9074665975436,10.440842001116835,13512.886634998722,3080.5
1777739831,395,,Aggregated,47.200000,0.000000,86,120,180,910,5200,7800,11000,12000,13000,13000,14000,11432,0,86,1148.9459623388884,10.440842001116835,13512.886634998722,3080.5
1777739832,396,,Aggregated,45.000000,0.000000,86,120,180,920,5100,7800,11000,12000,13000,13000,14000,11474,0,86,1147.8406116312701,10.440842001116835,13512.886634998722,3080.5
1777739833,398,,Aggregated,43.600000,0.000000,86,120,180,930,5100,7800,11000,12000,13000,13000,14000,11498,0,86,1147.0992617976306,10.440842001116835,13512.886634998722,3080.5
1777739834,399,,Aggregated,46.000000,0.000000,87,120,200,1100,5700,8400,11000,13000,14000,14000,14000,11786,0,87,1257.6844754215315,10.440842001116835,14196.099175998825,3080.5
1777739835,400,,Aggregated,48.400000,0.000000,87,120,200,1100,5700,8400,11000,13000,14000,14000,14000,11800,0,87,1256.390225947216,10.440842001116835,14196.099175998825,3080.5
1777739836,401,,Aggregated,43.800000,0.000000,87,120,200,1100,5700,8400,11000,13000,14000,14000,14000,11824,0,87,1254.6934296660281,10.440842001116835,14196.099175998825,3080.5
1777739837,402,,Aggregated,72.600000,0.000000,87,120,200,1100,5700,8400,11000,13000,14000,14000,14000,11844,0,87,1253.4054422975416,10.440842001116835,14196.099175998825,3080.5
1777739838,403,,Aggregated,59.800000,0.000000,87,120,200,1100,5700,8400,11000,13000,14000,14000,14000,11858,0,87,1252.3560742705413,10.440842001116835,14196.099175998825,3080.5
1777739839,404,,Aggregated,62.400000,0.000000,87,120,210,1200,5600,8400,11000,13000,14000,14000,14000,11952,0,87,1259.0879729155047,10.440842001116835,14196.099175998825,3080.5
1777739840,405,,Aggregated,62.000000,0.000000,87,120,210,1200,5600,8400,11000,13000,14000,14000,14000,11958,0,87,1258.706487692682,10.440842001116835,14196.099175998825,3080.5
1777739841,406,,Aggregated,57.200000,0.000000,87,120,210,1200,5600,8400,11000,13000,14000,14000,14000,11970,0,87,1258.06793898522,10.440842001116835,14196.099175998825,3080.5
1777739842,408,,Aggregated,57.200000,0.000000,87,120,210,1200,5600,8400,11000,13000,14000,14000,14000,11970,0,87,1258.06793898522,10.440842001116835,14196.099175998825,3080.5
1777739843,409,,Aggregated,56.800000,0.000000,88,120,220,1200,5700,8300,11000,13000,14000,14000,14000,12124,0,88,1285.842822849568,10.440842001116835,14196.099175998825,3080.5
1777739844,410,,Aggregated,53.800000,0.000000,88,130,230,1300,5700,8300,11000,13000,14000,14000,14000,12252,0,88,1296.4125826776215,10.440842001116835,14196.099175998825,3080.5
1777739845,411,,Aggregated,49.600000,0.000000,88,130,230,1300,5700,8300,11000,13000,14000,14000,14000,12264,0,88,1296.1010177902995,10.440842001116835,14196.099175998825,3080.5
1777739846,412,,Aggregated,62.400000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12312,0,88,1297.6643996849623,10.440842001116835,14196.099175998825,3080.5
1777739847,413,,Aggregated,46.400000,0.000000,88,130,240,1400,5700,8200,11000,13000,14000,14000,14000,12380,0,88,1296.9640538443634,10.440842001116835,14196.099175998825,3080.5
1777739848,414,,Aggregated,45.600000,0.000000,88,130,250,1300,5700,8200,11000,13000,14000,14000,14000,12418,0,88,1294.0551309604782,10.440842001116835,14196.099175998825,3080.5
1777739849,415,,Aggregated,51.800000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12436,0,88,1292.408039598202,10.440842001116835,14196.099175998825,3080.5
1777739850,416,,Aggregated,54.400000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12450,0,88,1291.0842454091753,10.440842001116835,14196.099175998825,3080.5
1777739851,418,,Aggregated,48.200000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12458,0,88,1290.3499796373608,10.440842001116835,14196.099175998825,3080.5
1777739852,419,,Aggregated,48.800000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12468,0,88,1289.5019136319568,10.440842001116835,14196.099175998825,3080.5
1777739853,420,,Aggregated,49.200000,0.000000,88,130,240,1300,5700,8200,11000,13000,14000,14000,14000,12474,0,88,1288.931384153057,10.440842001116835,14196.099175998825,3080.5
1777739854,421,,Aggregated,49.400000,0.000000,89,130,260,1400,5700,8000,11000,13000,14000,14000,14000,12556,0,89,1294.8243613359584,10.440842001116835,14196.099175998825,3080.5
1777739855,422,,Aggregated,49.400000,0.000000,89,130,260,1400,5700,8000,11000,13000,14000,14000,14000,12556,0,89,1294.8243613359584,10.440842001116835,14196.099175998825,3080.5
1777739856,423,,Aggregated,49.400000,0.000000,89,130,260,1400,5700,8000,11000,13000,14000,14000,14000,12556,0,89,1294.8243613359584,10.440842001116835,14196.099175998825,3080.5
1777739857,424,,Aggregated,49.400000,0.000000,89,130,260,1400,5700,8000,11000,13000,14000,14000,14000,12556,0,89,1294.8243613359584,10.440842001116835,14196.099175998825,3080.5
1777739858,425,,Aggregated,29.200000,0.000000,89,130,260,1400,5700,8000,11000,13000,14000,14000,14000,12600,0,89,1297.1789919030414,10.440842001116835,14196.099175998825,3080.5
1777739859,426,,Aggregated,20.200000,0.000000,89,130,270,1400,5600,8000,11000,13000,14000,14000,14000,12658,0,89,1302.3330767213076,10.440842001116835,14196.099175998825,3080.5
1777739860,428,,Aggregated,16.400000,0.000000,89,130,270,1400,5700,8000,11000,13000,14000,14000,14000,12676,0,89,1304.606049241115,10.440842001116835,14196.099175998825,3080.5
1777739861,429,,Aggregated,18.000000,0.000000,89,130,270,1500,5700,8000,11000,13000,14000,14000,14000,12684,0,89,1304.502582650927,10.440842001116835,14196.099175998825,3080.5
1777739862,430,,Aggregated,21.800000,0.000000,91,130,350,1600,6000,8800,13000,18000,19000,19000,19000,12952,0,91,1468.9989877687944,10.440842001116835,18551.467554992996,3080.5
1777739863,431,,Aggregated,22.600000,0.000000,91,130,360,1600,6000,8800,13000,18000,19000,19000,19000,12986,0,91,1470.1295409893296,10.440842001116835,18551.467554992996,3080.5
1777739864,432,,Aggregated,22.000000,0.000000,91,130,430,1700,6200,8900,13000,18000,19000,19000,19000,13164,0,91,1513.6669638166613,10.440842001116835,18551.467554992996,3080.5
1777739865,433,,Aggregated,48.400000,0.000000,91,130,440,1700,6200,8900,13000,18000,19000,19000,19000,13178,0,91,1512.4603673030442,10.440842001116835,18551.467554992996,3080.5
1777739866,434,,Aggregated,49.600000,0.000000,91,130,440,1700,6200,8900,13000,18000,19000,19000,19000,13180,0,91,1512.2447687529977,10.440842001116835,18551.467554992996,3080.5
1777739867,435,,Aggregated,61.000000,0.000000,91,130,460,1700,6200,8900,13000,18000,19000,19000,19000,13256,0,91,1512.3727020569208,10.440842001116835,18551.467554992996,3080.5
1777739868,436,,Aggregated,62.200000,0.000000,91,130,460,1700,6200,8900,13000,18000,19000,19000,19000,13262,0,91,1511.7288543373213,10.440842001116835,18551.467554992996,3080.5
1777739869,438,,Aggregated,65.800000,0.000000,91,130,460,1700,6200,8900,13000,18000,19000,19000,19000,13272,0,91,1510.8165053458774,10.440842001116835,18551.467554992996,3080.5
1777739870,439,,Aggregated,70.000000,0.000000,91,130,560,1800,6300,9500,13000,15000,19000,19000,19000,13480,0,91,1572.3347191463256,10.440842001116835,18551.467554992996,3080.5
1777739871,440,,Aggregated,66.200000,0.000000,91,130,560,1800,6200,9500,13000,15000,19000,19000,19000,13508,0,91,1569.6597412993365,10.440842001116835,18551.467554992996,3080.5
1777739872,441,,Aggregated,61.600000,0.000000,91,130,560,1800,6200,9500,13000,15000,19000,19000,19000,13510,0,91,1569.439973368129,10.440842001116835,18551.467554992996,3080.5
1777739873,442,,Aggregated,81.000000,0.000000,91,130,580,1900,6200,9500,13000,15000,19000,19000,19000,13592,0,91,1568.3758104757515,10.440842001116835,18551.467554992996,3080.5
1777739874,443,,Aggregated,82.400000,0.000000,91,130,570,1900,6200,9500,13000,15000,19000,19000,19000,13600,0,91,1567.5982118001039,10.440842001116835,18551.467554992996,3080.5
1777739875,444,,Aggregated,82.400000,0.000000,91,130,570,1900,6200,9500,13000,15000,19000,19000,19000,13600,0,91,1567.5982118001039,10.440842001116835,18551.467554992996,3080.5
1777739876,445,,Aggregated,82.400000,0.000000,91,130,570,1900,6200,9500,13000,15000,19000,19000,19000,13600,0,91,1567.5982118001039,10.440842001116835,18551.467554992996,3080.5
1777739877,446,,Aggregated,43.400000,0.000000,91,130,610,2000,6200,9500,13000,15000,19000,19000,19000,13660,0,91,1570.4620780106486,10.440842001116835,18551.467554992996,3080.5
1777739878,448,,Aggregated,42.200000,0.000000,92,140,660,2000,6200,9500,13000,15000,19000,19000,19000,13736,0,92,1576.9169220478645,10.440842001116835,18551.467554992996,3080.5
1777739879,449,,Aggregated,38.600000,0.000000,92,140,660,2000,6200,9500,13000,15000,19000,19000,19000,13746,0,92,1576.0341084971221,10.440842001116835,18551.467554992996,3080.5
1777739880,450,,Aggregated,40.800000,0.000000,92,140,660,2000,6200,9500,13000,15000,19000,19000,19000,13756,0,92,1575.2771422764947,10.440842001116835,18551.467554992996,3080.5
1777739881,451,,Aggregated,47.400000,0.000000,93,140,710,2200,6300,9200,13000,15000,19000,19000,19000,13850,0,93,1595.4019207741906,10.440842001116835,18551.467554992996,3080.5
1777739882,452,,Aggregated,47.200000,0.000000,93,140,720,2200,6300,9500,13000,15000,19000,19000,19000,13864,0,93,1598.7562746243173,10.440842001116835,18551.467554992996,3080.5
1777739883,453,,Aggregated,47.200000,0.000000,93,140,720,2200,6300,9500,13000,15000,19000,19000,19000,13864,0,93,1598.7562746243173,10.440842001116835,18551.467554992996,3080.5
1777739884,454,,Aggregated,34.200000,0.000000,94,140,780,2300,6500,10000,13000,14000,19000,19000,19000,14014,0,94,1636.9771063279823,10.440842001116835,18551.467554992996,3080.5
1777739885,455,,Aggregated,34.200000,0.000000,94,140,780,2300,6500,10000,13000,14000,19000,19000,19000,14026,0,94,1640.078900392867,10.440842001116835,18551.467554992996,3080.5
1777739886,457,,Aggregated,26.800000,0.000000,94,140,790,2300,6500,10000,13000,14000,19000,19000,19000,14058,0,94,1642.2128212120722,10.440842001116835,18551.467554992996,3080.5
1777739887,458,,Aggregated,42.600000,0.000000,94,140,790,2300,6500,10000,13000,14000,19000,19000,19000,14068,0,94,1641.9070331474486,10.440842001116835,18551.467554992996,3080.5
1777739888,459,,Aggregated,42.600000,0.000000,94,140,790,2300,6500,10000,13000,14000,19000,19000,19000,14068,0,94,1641.9070331474486,10.440842001116835,18551.467554992996,3080.5
1777739889,460,,Aggregated,45.800000,0.000000,94,140,900,2300,6500,11000,13000,15000,19000,19000,19000,14238,0,94,1691.718001868408,10.440842001116835,18551.467554992996,3080.5
1777739890,461,,Aggregated,40.400000,0.000000,94,140,900,2300,6500,11000,13000,15000,19000,19000,19000,14248,0,94,1690.8702740371555,10.440842001116835,18551.467554992996,3080.5
1777739891,462,,Aggregated,33.200000,0.000000,94,140,930,2400,6800,11000,13000,15000,19000,19000,19000,14378,0,94,1705.8124457828212,10.440842001116835,18551.467554992996,3080.5
1777739892,463,,Aggregated,49.200000,0.000000,94,140,930,2400,6800,11000,13000,15000,19000,19000,19000,14390,0,94,1704.703111416986,10.440842001116835,18551.467554992996,3080.5
1777739893,464,,Aggregated,49.200000,0.000000,94,140,1000,2500,6900,11000,13000,15000,19000,19000,19000,14562,0,94,1761.5563637158527,10.440842001116835,18551.467554992996,3080.5
1777739894,465,,Aggregated,49.200000,0.000000,94,140,1000,2500,6900,11000,13000,15000,19000,19000,19000,14562,0,94,1761.5563637158527,10.440842001116835,18551.467554992996,3080.5
1777739895,467,,Aggregated,52.600000,0.000000,95,140,1100,2700,7000,11000,14000,15000,19000,19000,19000,14682,0,95,1776.9874071324214,10.440842001116835,18551.467554992996,3080.5
1777739896,468,,Aggregated,69.800000,0.000000,95,140,1100,2700,7000,11000,14000,15000,19000,19000,19000,14686,0,95,1776.536688159349,10.440842001116835,18551.467554992996,3080.5
1777739897,469,,Aggregated,53.600000,0.000000,95,150,1100,2700,7400,11000,14000,15000,19000,19000,19000,14804,0,95,1794.8922467710208,10.440842001116835,18551.467554992996,3080.5
1777739898,470,,Aggregated,65.600000,0.000000,95,150,1100,2700,7300,11000,14000,15000,19000,19000,19000,14840,0,95,1792.434720831685,10.440842001116835,18551.467554992996,3080.5
1777739899,471,,Aggregated,62.800000,0.000000,95,150,1100,2700,7300,11000,14000,15000,19000,19000,19000,14850,0,95,1791.3202952982635,10.440842001116835,18551.467554992996,3080.5
1777739901,472,,Aggregated,73.600000,0.000000,95,150,1100,2700,7300,11000,14000,15000,19000,19000,19000,14878,0,95,1789.107074990807,10.440842001116835,18551.467554992996,3080.5
1777739902,473,,Aggregated,77.200000,0.000000,95,150,1100,2700,7200,11000,14000,15000,19000,19000,19000,14890,0,95,1788.04854551499,10.440842001116835,18551.467554992996,3080.5
1777739903,474,,Aggregated,61.200000,0.000000,95,150,1100,2700,7100,11000,14000,15000,19000,19000,19000,14924,0,95,1787.5432035820966,10.440842001116835,18551.467554992996,3080.5
1777739904,475,,Aggregated,63.000000,0.000000,95,150,1100,2700,7000,11000,14000,15000,19000,19000,19000,14936,0,95,1786.5627894579661,10.440842001116835,18551.467554992996,3080.5
1777739905,477,,Aggregated,51.200000,0.000000,95,150,1100,2700,7000,11000,14000,15000,19000,19000,19000,14938,0,95,1786.4092009105746,10.440842001116835,18551.467554992996,3080.5
1777739906,478,,Aggregated,51.200000,0.000000,95,150,1100,2700,7000,11000,14000,15000,19000,19000,19000,14938,0,95,1786.4092009105746,10.440842001116835,18551.467554992996,3080.5
1777739907,479,,Aggregated,37.400000,0.000000,95,150,1200,2800,7300,11000,13000,15000,19000,19000,19000,15036,0,95,1798.831941697143,10.440842001116835,18551.467554992996,3080.5
1777739908,480,,Aggregated,37.600000,0.000000,96,150,1200,2900,7600,11000,13000,15000,19000,19000,19000,15206,0,96,1850.1908715945835,10.440842001116835,18551.467554992996,3080.5
1777739909,481,,Aggregated,25.600000,0.000000,96,150,1200,2900,7600,11000,13000,15000,19000,19000,19000,15222,0,96,1848.946643634102,10.440842001116835,18551.467554992996,3080.5
1777739910,482,,Aggregated,25.600000,0.000000,96,150,1200,2900,7600,11000,13000,15000,19000,19000,19000,15222,0,96,1848.946643634102,10.440842001116835,18551.467554992996,3080.5
1777739911,483,,Aggregated,25.600000,0.000000,96,150,1200,2900,7600,11000,13000,15000,19000,19000,19000,15222,0,96,1848.946643634102,10.440842001116835,18551.467554992996,3080.5
1777739912,484,,Aggregated,38.200000,0.000000,96,150,1300,3000,7800,11000,13000,15000,19000,19000,19000,15354,0,96,1874.4813289907624,10.440842001116835,18551.467554992996,3080.5
1777739913,485,,Aggregated,38.200000,0.000000,96,150,1300,3000,7800,11000,13000,15000,19000,19000,19000,15354,0,96,1874.4813289907624,10.440842001116835,18551.467554992996,3080.5
1777739914,486,,Aggregated,38.200000,0.000000,96,150,1300,3000,7800,11000,13000,15000,19000,19000,19000,15354,0,96,1874.4813289907624,10.440842001116835,18551.467554992996,3080.5
1777739915,488,,Aggregated,38.200000,0.000000,96,150,1300,3000,7800,11000,13000,15000,19000,19000,19000,15354,0,96,1874.4813289907624,10.440842001116835,18551.467554992996,3080.5
1777739916,489,,Aggregated,41.800000,0.000000,96,150,1300,3200,8000,11000,13000,15000,19000,19000,19000,15542,0,96,1903.653525559911,10.440842001116835,18551.467554992996,3080.5
1777739917,490,,Aggregated,41.800000,0.000000,97,150,1500,3600,8600,11000,13000,15000,19000,19000,19000,15848,0,97,1975.169542223827,10.440842001116835,18551.467554992996,3080.5
1777739918,491,,Aggregated,41.600000,0.000000,97,150,1500,3600,8600,11000,13000,15000,19000,19000,19000,15856,0,97,1974.2937013050064,10.440842001116835,18551.467554992996,3080.5
1777739919,492,,Aggregated,60.000000,0.000000,97,150,1500,3600,8600,11000,13000,15000,19000,19000,19000,15876,0,97,1972.5866759650537,10.440842001116835,18551.467554992996,3080.5
1777739920,493,,Aggregated,65.000000,0.000000,97,160,1500,3500,8600,11000,13000,15000,19000,19000,19000,15940,0,97,1970.83183473866,10.440842001116835,18551.467554992996,3080.5
1777739921,494,,Aggregated,65.000000,0.000000,97,160,1500,3600,8600,11000,13000,15000,19000,19000,19000,16012,0,97,1979.1267374552326,10.440842001116835,18551.467554992996,3080.5
1777739922,495,,Aggregated,65.400000,0.000000,97,160,1500,3700,8500,11000,13000,15000,19000,19000,19000,16078,0,97,1978.5386051021362,10.440842001116835,18551.467554992996,3080.5
1777739923,496,,Aggregated,69.600000,0.000000,97,160,1500,3700,8500,11000,13000,15000,19000,19000,19000,16080,0,97,1978.3053725243255,10.440842001116835,18551.467554992996,3080.5
1777739924,498,,Aggregated,79.000000,0.000000,97,160,1500,3700,8500,11000,13000,15000,19000,19000,19000,16082,0,97,1978.0726406734336,10.440842001116835,18551.467554992996,3080.5
1777739925,499,,Aggregated,72.600000,0.000000,97,160,1500,3600,8500,11000,13000,15000,19000,19000,19000,16086,0,97,1977.6043690110127,10.440842001116835,18551.467554992996,3080.5
1777739926,500,,Aggregated,72.600000,0.000000,97,160,1500,3600,8500,11000,13000,15000,19000,19000,19000,16098,0,97,1976.2851237861319,10.440842001116835,18551.467554992996,3080.5
1777739927,501,,Aggregated,72.600000,0.000000,97,160,1500,3600,8500,11000,13000,15000,19000,19000,19000,16098,0,97,1976.2851237861319,10.440842001116835,18551.467554992996,3080.5
1777739928,502,,Aggregated,72.600000,0.000000,97,160,1500,3600,8500,11000,13000,15000,19000,19000,19000,16098,0,97,1976.2851237861319,10.440842001116835,18551.467554992996,3080.5
1777739929,503,,Aggregated,72.600000,0.000000,97,160,1500,3600,8500,11000,13000,15000,19000,19000,19000,16098,0,97,1976.2851237861319,10.440842001116835,18551.467554992996,3080.5
1777739930,504,,Aggregated,24.200000,0.000000,98,160,1700,3800,8700,12000,13000,15000,19000,19000,19000,16412,0,98,2028.5457036430696,10.440842001116835,18551.467554992996,3080.5
1777739931,505,,Aggregated,22.200000,0.000000,98,160,1700,3800,8700,12000,13000,15000,19000,19000,19000,16428,0,98,2026.7486130274563,10.440842001116835,18551.467554992996,3080.5
1777739932,507,,Aggregated,22.200000,0.000000,98,160,1700,3800,8600,12000,13000,15000,19000,19000,19000,16434,0,98,2026.0750271241363,10.440842001116835,18551.467554992996,3080.5
1777739933,508,,Aggregated,22.200000,0.000000,98,160,1700,3800,8600,12000,13000,15000,19000,19000,19000,16434,0,98,2026.0750271241363,10.440842001116835,18551.467554992996,3080.5
1777739934,509,,Aggregated,22.200000,0.000000,98,160,1700,3800,8600,12000,13000,15000,19000,19000,19000,16434,0,98,2026.0750271241363,10.440842001116835,18551.467554992996,3080.5
1777739935,510,,Aggregated,35.400000,0.000000,99,160,1700,4000,8800,12000,13000,15000,19000,19000,19000,16566,0,99,2045.5055044237026,10.440842001116835,18551.467554992996,3080.5
1777739936,511,,Aggregated,35.200000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16716,0,99,2044.136832325978,10.440842001116835,18551.467554992996,3080.5
1777739937,512,,Aggregated,35.200000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16718,0,99,2043.9031705378065,10.440842001116835,18551.467554992996,3080.5
1777739938,513,,Aggregated,47.800000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16720,0,99,2043.6708959769164,10.440842001116835,18551.467554992996,3080.5
1777739939,514,,Aggregated,61.600000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16722,0,99,2043.434635254817,10.440842001116835,18551.467554992996,3080.5
1777739940,515,,Aggregated,62.000000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16728,0,99,2042.7517344435728,10.440842001116835,18551.467554992996,3080.5
1777739941,517,,Aggregated,62.200000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16750,0,99,2040.7845217741558,10.440842001116835,18551.467554992996,3080.5
1777739942,518,,Aggregated,62.200000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16750,0,99,2040.7845217741558,10.440842001116835,18551.467554992996,3080.5
1777739943,519,,Aggregated,62.200000,0.000000,99,170,1800,4200,8700,12000,13000,15000,19000,19000,19000,16750,0,99,2040.7845217741558,10.440842001116835,18551.467554992996,3080.5
1777739944,520,,Aggregated,32.800000,0.000000,100,170,1800,4100,8700,12000,13000,15000,19000,19000,19000,16810,0,100,2040.6053492832932,10.440842001116835,18551.467554992996,3080.5
1777739945,521,,Aggregated,31.600000,0.000000,100,170,1800,4000,8700,12000,13000,15000,19000,19000,19000,16836,0,100,2039.9257179025988,10.440842001116835,18551.467554992996,3080.5
1777739946,522,,Aggregated,31.600000,0.000000,100,170,1800,4200,8700,11000,13000,15000,19000,19000,19000,16936,0,100,2045.9879455127018,10.440842001116835,18551.467554992996,3080.5
