Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777036374,145,,Aggregated,27.600000,0.000000,16,19,20,21,23,25,28,45,450,580,580,1958,0,16,18.442192316684107,7.568188011646271,582.960173022002,4764.0
1777036375,146,,Aggregated,27.900000,0.000000,16,19,20,21,23,25,28,45,450,580,580,1986,0,16,18.39556418269477,7.568188011646271,582.960173022002,4764.0
1777036376,147,,Aggregated,28.000000,0.000000,16,19,21,21,23,25,28,43,420,580,580,2018,0,16,18.42507927833592,7.568188011646271,582.960173022002,4764.0
1777036377,148,,Aggregated,28.300000,0.000000,16,19,21,21,23,25,28,43,420,580,580,2047,0,16,18.45287879273563,7.568188011646271,582.960173022002,4764.0
1777036378,149,,Aggregated,28.400000,0.000000,16,19,21,21,23,25,28,43,420,580,580,2077,0,16,18.48012762777346,7.568188011646271,582.960173022002,4764.0
1777036379,150,,Aggregated,28.700000,0.000000,16,19,21,21,23,25,27,37,420,580,580,2107,0,16,18.502529866341014,7.568188011646271,582.960173022002,4764.0
1777036380,152,,Aggregated,29.000000,0.000000,16,19,21,21,23,25,27,37,420,580,580,2138,0,16,18.529916230675838,7.568188011646271,582.960173022002,4764.0
1777036381,153,,Aggregated,29.000000,0.000000,16,20,21,22,23,25,28,37,420,580,580,2171,0,16,18.56053533965146,7.568188011646271,582.960173022002,4764.0
1777036382,154,,Aggregated,29.400000,0.000000,16,20,21,22,23,25,28,35,420,580,580,2201,0,16,18.582175819908624,7.568188011646271,582.960173022002,4764.0
1777036383,155,,Aggregated,29.700000,0.000000,16,20,21,22,23,25,28,35,420,580,580,2232,0,16,18.603501761051337,7.568188011646271,582.960173022002,4764.0
1777036384,156,,Aggregated,30.000000,0.000000,16,20,21,22,23,25,28,35,420,580,580,2262,0,16,18.618186934186998,7.568188011646271,582.960173022002,4764.0
1777036385,157,,Aggregated,30.100000,0.000000,16,20,21,22,23,25,28,35,420,580,580,2294,0,16,18.65375321363517,7.568188011646271,582.960173022002,4764.0
1777036386,158,,Aggregated,30.300000,0.000000,17,20,21,22,23,25,28,37,420,580,580,2329,0,17,18.71552794337786,7.568188011646271,582.960173022002,4764.0
1777036387,159,,Aggregated,30.400000,0.000000,17,20,21,22,23,25,28,37,420,580,580,2360,0,17,18.748596378244947,7.568188011646271,582.960173022002,4764.0
1777036389,160,,Aggregated,31.100000,0.000000,17,20,21,22,24,25,28,37,420,580,580,2391,0,17,18.77818522507045,7.568188011646271,582.960173022002,4764.0
1777036390,162,,Aggregated,31.100000,0.000000,17,20,21,22,24,25,28,36,420,580,580,2424,0,17,18.805034863497454,7.568188011646271,582.960173022002,4764.0
1777036391,163,,Aggregated,31.300000,0.000000,17,20,21,22,24,25,28,36,420,580,580,2455,0,17,18.822969526930688,7.568188011646271,582.960173022002,4764.0
1777036392,164,,Aggregated,31.600000,0.000000,17,20,21,22,24,25,28,36,420,580,580,2492,0,17,18.790252800901193,7.568188011646271,582.960173022002,4764.0
1777036393,165,,Aggregated,31.700000,0.000000,17,20,21,22,24,25,28,35,420,580,580,2525,0,17,18.762199917881944,7.568188011646271,582.960173022002,4764.0
1777036394,166,,Aggregated,31.700000,0.000000,17,20,21,22,24,25,27,35,420,580,580,2556,0,17,18.74457905342269,7.568188011646271,582.960173022002,4764.0
1777036395,167,,Aggregated,32.300000,0.000000,17,20,21,22,24,25,28,35,420,580,580,2591,0,17,18.72011242513101,7.568188011646271,582.960173022002,4764.0
1777036396,168,,Aggregated,32.400000,0.000000,17,20,21,22,24,25,27,34,420,580,580,2623,0,17,18.69893515996672,7.568188011646271,582.960173022002,4764.0
1777036397,169,,Aggregated,32.800000,0.000000,17,20,21,22,24,25,27,34,420,580,580,2660,0,17,18.672225443047605,7.568188011646271,582.960173022002,4764.0
1777036398,170,,Aggregated,32.700000,0.000000,17,20,21,22,24,25,27,34,420,580,580,2695,0,17,18.653783490596226,7.568188011646271,582.960173022002,4764.0
1777036399,172,,Aggregated,32.700000,0.000000,17,20,21,22,23,25,27,33,420,580,580,2728,0,17,18.63885020446804,7.568188011646271,582.960173022002,4764.0
1777036400,173,,Aggregated,33.400000,0.000000,17,20,21,22,23,25,27,33,420,580,580,2764,0,17,18.614969613463867,7.568188011646271,582.960173022002,4764.0
1777036401,174,,Aggregated,33.800000,0.000000,17,20,21,22,23,25,27,33,420,580,580,2797,0,17,18.59895719874059,7.568188011646271,582.960173022002,4764.0
1777036402,175,,Aggregated,33.900000,0.000000,17,20,21,22,23,25,27,33,420,580,580,2834,0,17,18.581738365521943,7.568188011646271,582.960173022002,4764.0
1777036403,176,,Aggregated,33.900000,0.000000,17,20,21,22,23,25,27,33,420,580,580,2870,0,17,18.558166143549315,7.568188011646271,582.960173022002,4764.0
1777036404,177,,Aggregated,34.200000,0.000000,17,20,21,22,23,25,27,32,420,580,580,2905,0,17,18.537665435983424,7.568188011646271,582.960173022002,4764.0
1777036405,178,,Aggregated,34.200000,0.000000,17,20,21,22,23,25,27,32,420,580,580,2941,0,17,18.505361521982646,7.568188011646271,582.960173022002,4764.0
1777036406,179,,Aggregated,34.600000,0.000000,17,20,21,22,23,25,27,32,420,580,580,2974,0,17,18.48530985922136,7.568188011646271,582.960173022002,4764.0
1777036407,180,,Aggregated,35.100000,0.000000,17,20,21,22,23,25,27,31,410,580,580,3014,0,17,18.461467320233577,7.568188011646271,582.960173022002,4764.0
