Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777272908,24,,Aggregated,2.100000,0.000000,25,26,26,27,72,85,370,370,370,370,370,39,0,25,38.14981391247458,15.16094000544399,372.17552796937525,5452.0
1777272909,25,,Aggregated,2.200000,0.000000,25,26,26,26,71,76,370,370,370,370,370,42,0,25,37.00921203874584,15.16094000544399,372.17552796937525,5452.0
1777272910,26,,Aggregated,2.300000,0.000000,25,26,26,26,71,76,370,370,370,370,370,44,0,25,36.38215560667132,15.16094000544399,372.17552796937525,5452.0
1777272911,27,,Aggregated,2.400000,0.000000,25,25,26,26,71,76,370,370,370,370,370,48,0,25,35.430491057923064,15.16094000544399,372.17552796937525,5452.0
1777272912,28,,Aggregated,2.500000,0.000000,25,25,26,26,29,76,85,370,370,370,370,51,0,25,34.74511923131478,15.16094000544399,372.17552796937525,5452.0
1777272913,29,,Aggregated,2.600000,0.000000,25,25,26,26,29,76,85,370,370,370,370,54,0,25,34.19574386552321,15.16094000544399,372.17552796937525,5452.0
1777272914,30,,Aggregated,2.700000,0.000000,25,25,26,26,29,76,85,370,370,370,370,57,0,25,33.643411592939835,15.16094000544399,372.17552796937525,5452.0
1777272915,32,,Aggregated,2.800000,0.000000,24,25,26,26,27,72,85,370,370,370,370,61,0,24,32.97370804481392,15.16094000544399,372.17552796937525,5452.0
1777272916,33,,Aggregated,2.900000,0.000000,24,25,26,26,27,72,85,370,370,370,370,65,0,24,32.435591395299596,15.16094000544399,372.17552796937525,5452.0
1777272917,34,,Aggregated,3.000000,0.000000,24,25,26,26,27,72,85,370,370,370,370,69,0,24,31.929869327923633,15.16094000544399,372.17552796937525,5452.0
1777272918,35,,Aggregated,3.200000,0.000000,24,25,26,26,27,72,85,370,370,370,370,73,0,24,31.56035517387041,15.16094000544399,372.17552796937525,5452.0
1777272919,36,,Aggregated,3.300000,0.000000,24,25,26,26,27,72,85,370,370,370,370,78,0,24,31.098165086661584,15.16094000544399,372.17552796937525,5452.0
1777272920,37,,Aggregated,3.400000,0.000000,24,25,26,26,27,71,85,370,370,370,370,81,0,24,30.816954539019477,15.16094000544399,372.17552796937525,5452.0
1777272921,38,,Aggregated,3.500000,0.000000,24,25,26,26,27,71,85,370,370,370,370,86,0,24,30.457723344308,15.16094000544399,372.17552796937525,5452.0
1777272922,39,,Aggregated,3.600000,0.000000,24,25,26,26,27,71,85,370,370,370,370,90,0,24,30.18801982850871,15.16094000544399,372.17552796937525,5452.0
1777272923,40,,Aggregated,3.700000,0.000000,24,25,26,26,27,71,85,370,370,370,370,94,0,24,29.780836124468514,15.16094000544399,372.17552796937525,5452.0
1777272924,42,,Aggregated,3.800000,0.000000,24,25,26,26,27,71,85,370,370,370,370,99,0,24,29.496425017244135,15.16094000544399,372.17552796937525,5452.0
1777272925,43,,Aggregated,4.000000,0.000000,24,25,26,26,26,29,76,85,370,370,370,104,0,24,29.233217313258837,15.16094000544399,372.17552796937525,5452.0
1777272926,44,,Aggregated,4.100000,0.000000,24,25,25,26,26,29,76,85,370,370,370,109,0,24,28.98367961180832,15.16094000544399,372.17552796937525,5452.0
1777272927,45,,Aggregated,4.200000,0.000000,24,25,25,26,26,29,76,85,370,370,370,114,0,24,28.746505568147096,15.16094000544399,372.17552796937525,5452.0
1777272928,46,,Aggregated,4.300000,0.000000,24,25,25,26,26,29,76,85,370,370,370,119,0,24,28.555603300714317,15.16094000544399,372.17552796937525,5452.0
1777272929,47,,Aggregated,4.400000,0.000000,24,25,25,26,26,27,76,85,370,370,370,125,0,24,28.34895546361804,15.16094000544399,372.17552796937525,5452.0
1777272930,48,,Aggregated,4.500000,0.000000,24,25,25,26,26,27,76,85,370,370,370,129,0,24,28.172940309989706,15.16094000544399,372.17552796937525,5452.0
1777272931,49,,Aggregated,4.600000,0.000000,24,25,25,26,26,27,76,85,370,370,370,135,0,24,27.973326896662236,15.16094000544399,372.17552796937525,5452.0
1777272932,50,,Aggregated,4.700000,0.000000,24,25,25,26,26,27,76,85,370,370,370,140,0,24,27.82167972847154,15.16094000544399,372.17552796937525,5452.0
1777272933,52,,Aggregated,4.800000,0.000000,24,25,25,26,26,27,76,85,370,370,370,146,0,24,27.684157965417747,15.16094000544399,372.17552796937525,5452.0
1777272934,53,,Aggregated,5.000000,0.000000,24,25,25,26,26,27,72,85,370,370,370,152,0,24,27.516163973670796,15.16094000544399,372.17552796937525,5452.0
1777272935,54,,Aggregated,5.100000,0.000000,24,25,25,26,26,27,72,85,370,370,370,158,0,24,27.39732249424781,15.16094000544399,372.17552796937525,5452.0
1777272936,55,,Aggregated,5.200000,0.000000,24,25,25,26,26,27,72,85,370,370,370,164,0,24,27.28722256213631,15.16094000544399,372.17552796937525,5452.0
1777272937,56,,Aggregated,5.300000,0.000000,24,25,25,26,26,27,72,85,370,370,370,170,0,24,27.191985230755936,15.16094000544399,372.17552796937525,5452.0
1777272938,57,,Aggregated,5.400000,0.000000,24,25,25,26,26,27,72,85,370,370,370,176,0,24,27.081261200444054,15.16094000544399,372.17552796937525,5452.0
1777272939,58,,Aggregated,5.500000,0.000000,24,25,25,26,26,27,72,85,370,370,370,183,0,24,26.963294051139734,15.16094000544399,372.17552796937525,5452.0
1777272940,59,,Aggregated,5.600000,0.000000,24,25,25,26,26,27,72,85,370,370,370,188,0,24,26.874741076174725,15.16094000544399,372.17552796937525,5452.0
1777272941,60,,Aggregated,5.700000,0.000000,24,25,25,26,26,27,72,85,370,370,370,195,0,24,26.590821304573463,13.510435936041176,372.17552796937525,5452.0
1777272942,62,,Aggregated,5.800000,0.000000,24,25,25,26,26,26,71,76,370,370,370,202,0,24,26.48933644182888,13.510435936041176,372.17552796937525,5452.0
1777272943,63,,Aggregated,6.000000,0.000000,24,25,25,25,26,26,71,76,370,370,370,209,0,24,26.32045926488312,13.510435936041176,372.17552796937525,5452.0
1777272944,64,,Aggregated,6.100000,0.000000,24,25,25,25,26,26,71,76,370,370,370,216,0,24,26.20266063281128,13.510435936041176,372.17552796937525,5452.0
1777272945,65,,Aggregated,6.200000,0.000000,24,25,25,25,26,26,71,76,370,370,370,223,0,24,26.12412973430275,13.510435936041176,372.17552796937525,5452.0
1777272946,66,,Aggregated,6.300000,0.000000,24,25,25,25,26,26,71,76,370,370,370,230,0,24,26.077914712241974,13.510435936041176,372.17552796937525,5452.0
1777272947,67,,Aggregated,6.400000,0.000000,24,25,25,25,26,26,71,76,370,370,370,237,0,24,26.008410584613806,13.510435936041176,372.17552796937525,5452.0
1777272948,68,,Aggregated,6.400000,0.000000,24,25,25,25,26,26,71,76,370,370,370,244,0,24,25.907781175013294,13.510435936041176,372.17552796937525,5452.0
1777272949,69,,Aggregated,6.600000,0.000000,24,25,25,25,26,26,29,76,370,370,370,252,0,24,25.838975494335745,13.510435936041176,372.17552796937525,5452.0
1777272950,70,,Aggregated,6.700000,0.000000,24,25,25,25,26,26,29,76,370,370,370,258,0,24,25.765771963164326,13.510435936041176,372.17552796937525,5452.0
1777272951,72,,Aggregated,6.800000,0.000000,24,25,25,25,26,26,29,76,370,370,370,267,0,24,25.706023604378856,13.510435936041176,372.17552796937525,5452.0
1777272952,73,,Aggregated,7.000000,0.000000,24,25,25,25,26,26,29,76,370,370,370,275,0,24,25.670211386697535,13.510435936041176,372.17552796937525,5452.0
1777272953,74,,Aggregated,7.100000,0.000000,24,25,25,25,26,26,29,76,370,370,370,283,0,24,25.595557499535435,13.510435936041176,372.17552796937525,5452.0
1777272954,75,,Aggregated,7.200000,0.000000,24,25,25,25,26,26,29,76,370,370,370,291,0,24,25.539983076337865,13.510435936041176,372.17552796937525,5452.0
1777272955,76,,Aggregated,7.200000,0.000000,24,25,25,25,26,26,29,76,370,370,370,299,0,24,25.45669958669767,13.510435936041176,372.17552796937525,5452.0
1777272956,77,,Aggregated,7.300000,0.000000,24,25,25,25,26,26,29,72,370,370,370,307,0,24,25.401699855386703,13.510435936041176,372.17552796937525,5452.0
1777272957,78,,Aggregated,7.400000,0.000000,24,25,25,25,26,26,29,72,370,370,370,315,0,24,25.342780135069336,13.510435936041176,372.17552796937525,5452.0
1777272958,79,,Aggregated,7.600000,0.000000,24,25,25,25,26,26,29,72,370,370,370,323,0,24,25.326211075730992,13.510435936041176,372.17552796937525,5452.0
1777272959,80,,Aggregated,7.700000,0.000000,24,25,25,25,26,26,29,72,370,370,370,332,0,24,25.222670243062776,13.510435936041176,372.17552796937525,5452.0
1777272960,82,,Aggregated,7.800000,0.000000,24,25,25,25,26,26,29,72,370,370,370,340,0,24,25.198689884478775,13.510435936041176,372.17552796937525,5452.0
1777272961,83,,Aggregated,7.900000,0.000000,24,25,25,25,26,26,29,72,370,370,370,350,0,24,25.096086994079606,13.311428017914295,372.17552796937525,5452.0
1777272962,84,,Aggregated,8.000000,0.000000,24,25,25,25,26,26,29,76,370,370,370,359,0,24,25.697048161370798,13.311428017914295,372.17552796937525,5452.0
1777272963,85,,Aggregated,8.100000,0.000000,24,25,25,25,26,26,29,76,370,370,370,368,0,24,25.631255619847924,13.311428017914295,372.17552796937525,5452.0
1777272964,86,,Aggregated,8.200000,0.000000,24,25,25,25,26,26,29,76,370,370,370,377,0,24,25.588957401083917,13.311428017914295,372.17552796937525,5452.0
1777272965,87,,Aggregated,8.400000,0.000000,24,25,25,25,26,26,29,76,370,370,370,386,0,24,25.54053480892534,13.311428017914295,372.17552796937525,5452.0
1777272966,88,,Aggregated,8.500000,0.000000,24,25,25,25,26,26,29,76,370,370,370,395,0,24,25.48764676733909,13.311428017914295,372.17552796937525,5452.0
1777272967,89,,Aggregated,8.600000,0.000000,24,25,25,25,26,26,28,72,370,370,370,404,0,24,25.45795406965253,13.311428017914295,372.17552796937525,5452.0
