Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777190627,15,,Aggregated,1.200000,0.000000,100,110,110,120,300,430,430,430,430,430,430,19,0,100,129.8413689456586,77.64272298663855,431.9154310505837,681.5263157894736
1777190628,16,,Aggregated,1.300000,0.000000,100,110,110,120,160,300,430,430,430,430,430,21,0,100,129.77835414044205,77.64272298663855,431.9154310505837,681.3809523809524
1777190629,17,,Aggregated,1.300000,0.000000,100,110,120,120,160,300,430,430,430,430,430,23,0,100,125.5660473935954,46.114597003906965,431.9154310505837,681.2608695652174
1777190630,18,,Aggregated,1.500000,0.000000,100,110,110,120,160,300,430,430,430,430,430,25,0,100,122.56360648199916,46.114597003906965,431.9154310505837,681.16
1777190631,19,,Aggregated,1.500000,0.000000,100,110,110,120,160,300,430,430,430,430,430,27,0,100,120.38360707703288,46.114597003906965,431.9154310505837,681.074074074074
1777190632,20,,Aggregated,1.700000,0.000000,100,110,110,120,160,300,430,430,430,430,430,29,0,100,118.83184558647717,46.114597003906965,431.9154310505837,681.0
1777190633,22,,Aggregated,1.900000,0.000000,100,100,110,110,150,300,430,430,430,430,430,32,0,98,115.97837396766408,46.114597003906965,431.9154310505837,680.90625
1777190634,23,,Aggregated,2.000000,0.000000,100,100,110,120,160,420,430,430,430,430,430,34,0,98,123.54982440592721,46.114597003906965,431.9154310505837,680.8529411764706
1777190635,24,,Aggregated,2.100000,0.000000,98,100,110,110,160,420,430,430,430,430,430,38,0,97,118.90951204297475,46.114597003906965,431.9154310505837,680.7631578947369
1777190636,25,,Aggregated,2.200000,0.000000,97,100,110,110,150,300,430,430,430,430,430,41,0,97,116.59770379717484,46.114597003906965,431.9154310505837,680.7073170731708
1777190637,26,,Aggregated,2.300000,0.000000,96,100,110,110,150,300,430,430,430,430,430,44,0,95,114.29576272017916,46.114597003906965,431.9154310505837,680.6590909090909
1777190638,27,,Aggregated,2.500000,0.000000,94,100,100,110,150,300,430,430,430,430,430,48,0,94,112.15098130681629,46.114597003906965,431.9154310505837,680.6041666666666
1777190639,28,,Aggregated,2.500000,0.000000,94,100,100,110,120,300,420,430,430,430,430,51,0,94,109.82753499639311,41.84756998438388,431.9154310505837,680.5686274509804
1777190640,29,,Aggregated,2.500000,0.000000,94,98,100,110,120,300,420,430,430,430,430,54,0,94,107.82161512610467,41.84756998438388,431.9154310505837,680.5370370370371
1777190641,30,,Aggregated,2.700000,0.000000,94,98,100,100,120,300,420,430,430,430,430,57,0,94,106.69593710305267,41.84756998438388,431.9154310505837,680.5087719298245
1777190642,32,,Aggregated,2.800000,0.000000,94,98,100,100,120,300,420,430,430,430,430,60,0,93,105.40748546482064,41.84756998438388,431.9154310505837,680.4833333333333
1777190643,33,,Aggregated,3.000000,0.000000,93,97,100,100,120,160,420,430,430,430,430,64,0,93,104.43400531039515,41.84756998438388,431.9154310505837,680.453125
1777190644,34,,Aggregated,3.100000,0.000000,93,97,100,100,120,160,420,430,430,430,430,68,0,93,103.60063680769493,41.84756998438388,431.9154310505837,680.4264705882352
1777190645,35,,Aggregated,3.200000,0.000000,93,96,100,100,110,160,420,430,430,430,430,72,0,93,102.05896698365298,41.84756998438388,431.9154310505837,680.4027777777778
1777190646,36,,Aggregated,3.300000,0.000000,93,96,99,100,110,160,420,430,430,430,430,77,0,93,101.39701199754106,41.84756998438388,431.9154310505837,680.3766233766233
1777190647,37,,Aggregated,3.500000,0.000000,92,96,98,100,110,150,420,430,430,430,430,81,0,92,99.97857225351726,37.53068496007472,431.9154310505837,680.358024691358
1777190648,38,,Aggregated,3.500000,0.000000,92,96,99,100,110,150,420,430,430,430,430,86,0,91,98.92034033031831,37.53068496007472,431.9154310505837,680.3372093023256
1777190649,39,,Aggregated,3.700000,0.000000,91,95,98,100,110,150,420,430,430,430,430,90,0,90,97.87247862615105,37.53068496007472,431.9154310505837,680.3222222222222
1777190650,40,,Aggregated,3.700000,0.000000,90,94,98,100,110,150,420,430,430,430,430,94,0,90,97.05047054771096,37.53068496007472,431.9154310505837,680.3085106382979
1777190651,42,,Aggregated,3.800000,0.000000,90,94,98,100,110,150,420,430,430,430,430,98,0,89,96.2217118928437,37.53068496007472,431.9154310505837,680.295918367347
1777190652,43,,Aggregated,4.000000,0.000000,89,94,98,100,110,120,300,420,430,430,430,103,0,89,95.23122044262088,37.53068496007472,431.9154310505837,680.2815533980582
1777190653,44,,Aggregated,4.100000,0.000000,89,94,97,99,110,120,300,420,430,430,430,108,0,88,94.24908702473019,37.53068496007472,431.9154310505837,680.2685185185185
1777190654,45,,Aggregated,4.200000,0.000000,88,94,97,99,110,120,300,420,430,430,430,112,0,88,93.65316532057477,37.53068496007472,431.9154310505837,680.2589285714286
1777190655,46,,Aggregated,4.300000,0.000000,88,94,97,99,110,120,300,420,430,430,430,118,0,88,93.2077446180964,37.53068496007472,431.9154310505837,680.2457627118644
1777190656,47,,Aggregated,4.500000,0.000000,88,94,96,98,100,120,300,420,430,430,430,123,0,88,92.9661394623146,37.53068496007472,431.9154310505837,680.2357723577236
1777190657,48,,Aggregated,4.500000,0.000000,88,93,96,98,100,120,300,420,430,430,430,129,0,88,92.49591679120971,37.53068496007472,431.9154310505837,680.2248062015503
1777190658,49,,Aggregated,4.700000,0.000000,88,93,96,98,100,120,300,420,430,430,430,134,0,88,91.80134129119732,37.53068496007472,431.9154310505837,680.2164179104477
1777190659,50,,Aggregated,4.800000,0.000000,88,93,96,98,100,120,300,420,430,430,430,140,0,88,91.41104097777445,37.53068496007472,431.9154310505837,680.2071428571429
1777190660,52,,Aggregated,4.800000,0.000000,87,93,96,98,100,120,300,420,430,430,430,145,0,87,90.95728819113995,37.53068496007472,431.9154310505837,680.2
1777190661,53,,Aggregated,5.000000,0.000000,87,92,95,97,100,120,160,420,430,430,430,151,0,87,90.53598223747501,37.53068496007472,431.9154310505837,680.1920529801324
1777190662,54,,Aggregated,5.000000,0.000000,87,91,94,97,100,120,160,420,430,430,430,157,0,87,89.91362011967713,37.53068496007472,431.9154310505837,680.1847133757962
1777190663,55,,Aggregated,5.200000,0.000000,86,91,94,96,100,110,160,420,430,430,430,162,0,86,89.55202727538338,37.53068496007472,431.9154310505837,680.179012345679
1777190664,56,,Aggregated,5.300000,0.000000,86,91,94,96,100,110,160,420,430,430,430,168,0,86,89.34907203226993,37.53068496007472,431.9154310505837,680.172619047619
1777190665,57,,Aggregated,5.500000,0.000000,86,90,94,96,100,110,160,420,430,430,430,174,0,86,88.57341484172034,37.53068496007472,431.9154310505837,680.1666666666666
1777190666,58,,Aggregated,5.400000,0.000000,85,90,94,96,100,110,160,420,430,430,430,181,0,85,87.8542329851044,37.53068496007472,431.9154310505837,680.1602209944751
1777190667,59,,Aggregated,5.600000,0.000000,84,90,94,96,100,110,160,420,430,430,430,188,0,84,87.31401184241862,37.53068496007472,431.9154310505837,680.1542553191489
1777190668,60,,Aggregated,5.700000,0.000000,84,90,93,96,100,110,160,420,430,430,430,194,0,84,87.06585549180559,37.53068496007472,431.9154310505837,680.1494845360825
1777190669,62,,Aggregated,5.800000,0.000000,84,90,93,95,100,110,150,300,430,430,430,202,0,84,86.14925019982465,37.53068496007472,431.9154310505837,680.1435643564356
1777190670,63,,Aggregated,6.000000,0.000000,84,90,93,96,100,110,150,300,430,430,430,208,0,83,85.82473886109746,37.53068496007472,431.9154310505837,680.1394230769231
1777190671,64,,Aggregated,6.000000,0.000000,83,89,93,95,100,110,150,300,430,430,430,215,0,83,85.28647618259974,37.53068496007472,431.9154310505837,680.1348837209302
1777190672,65,,Aggregated,6.200000,0.000000,83,89,93,94,100,110,150,300,430,430,430,221,0,83,85.13129819595419,37.53068496007472,431.9154310505837,680.131221719457
1777190673,66,,Aggregated,6.300000,0.000000,83,88,93,94,100,110,150,300,430,430,430,228,0,83,84.963148628288,37.53068496007472,431.9154310505837,680.1271929824561
1777190674,67,,Aggregated,6.500000,0.000000,83,88,92,94,100,110,150,300,430,430,430,234,0,83,84.81646997507853,37.53068496007472,431.9154310505837,680.1239316239316
1777190675,68,,Aggregated,6.500000,0.000000,83,88,92,94,100,110,150,300,430,430,430,242,0,83,84.69078596392724,37.53068496007472,431.9154310505837,680.1198347107438
1777190676,69,,Aggregated,6.700000,0.000000,83,88,92,94,100,110,150,300,430,430,430,250,0,82,84.33677261741832,37.53068496007472,431.9154310505837,680.116
1777190677,70,,Aggregated,6.700000,0.000000,82,88,92,94,100,110,120,300,430,430,430,257,0,82,83.9603794725061,37.53068496007472,431.9154310505837,680.1128404669261
1777190678,72,,Aggregated,6.900000,0.000000,82,88,91,94,100,100,120,300,430,430,430,266,0,82,83.79269746452556,37.53068496007472,431.9154310505837,680.109022556391
1777190679,73,,Aggregated,6.900000,0.000000,82,87,91,94,100,100,120,300,430,430,430,274,0,82,83.39000195409274,37.53068496007472,431.9154310505837,680.1058394160584
1777190680,74,,Aggregated,7.000000,0.000000,82,87,90,93,99,100,120,300,430,430,430,282,0,82,83.17057229908751,37.53068496007472,431.9154310505837,680.1028368794326
1777190681,75,,Aggregated,7.200000,0.000000,82,87,90,93,99,100,120,300,430,430,430,289,0,82,83.15216800742573,37.53068496007472,431.9154310505837,680.1003460207612
